carat,cut,color,clarity,depth,table,x,y,z,price
-1.042542712133759,0.9630039974213082,1.5054519130498099,-1.2963133972931062,-0.002338532757532041,-1.1129988495380645,-1.1387615285548036,-1.19247298623967,-1.1583831806950915,-1.3101128630450185
-0.5459416969900213,-0.022447274530732968,0.3186401144301536,-0.6877678676784191,0.36922555971134513,0.875218446359472,-0.4661724245843367,-0.5158462525513007,-0.45660243192648864,-0.5289040004829634
0.8610945125839023,-2.9788010903868565,-0.8681716841895026,-0.6877678676784191,2.5986101145245684,-1.1129988495380645,0.7962255859448466,0.7541300783714839,1.0639225237388175,0.7944612811234321
0.03342615401100603,0.9630039974213082,-0.8681716841895026,0.5293231915509551,-0.3739026252264026,-0.6159445255636804,0.2271117287390673,0.2648769017045097,0.21176018594837123,0.509214938883751
-0.49076380641849476,-1.007898546482774,0.9120460137399817,0.5293231915509551,-0.002338532757532041,1.3722727703338562,-0.3937397518490563,-0.3597016217001391,-0.37305710469213144,-0.0033530211198307546
1.4680513088706928,-1.007898546482774,0.3186401144301536,0.5293231915509551,0.18344351347690654,0.875218446359472,1.3653394431506258,1.3995278858896207,1.3981038326762476,1.7495667901740213
0.9162724031554288,-0.022447274530732968,1.5054519130498099,-0.6877678676784191,-0.5596846714608346,-1.6100531735124488,1.1273463755918458,1.04560005596032,1.0137953273982026,1.1971277323565241
0.8886834578696656,0.9630039974213082,-0.2747657848796745,-0.07922233806373201,-1.1170308101641437,-0.6159445255636804,1.0756087522095015,1.0351904139035752,0.9135409347169742,1.2460507857023426
-0.518352751704258,0.9630039974213082,0.9120460137399817,-0.07922233806373201,0.6478986290629964,-1.1129988495380645,-0.4558248999078682,-0.4117498319838596,-0.37305710469213144,-0.22123909961214258
1.716351816442562,-1.007898546482774,-1.4615775834993308,-1.2963133972931062,-0.5596846714608346,0.37816412238508784,1.6550701340917502,1.5973110849677588,1.548485421698091,1.2403359192610046
0.8335055672981392,-0.022447274530732968,-0.2747657848796745,-0.07922233806373201,1.019462721531867,-0.6159445255636804,0.9307434067389397,0.7749493624849718,0.9636681310575891,1.1510125365060082
1.1093950201557714,-0.022447274530732968,-0.8681716841895026,-0.6877678676784191,-1.0241397870469244,0.875218446359472,1.241169147033001,1.2225639709249705,1.0973406546325613,1.0870023046080108
-1.042542712133759,0.9630039974213082,1.5054519130498099,-0.07922233806373201,0.36922555971134513,-1.1129988495380645,-1.190499151937147,-1.1612440600694374,-1.1416741152482204,-1.0760771210479476
-0.7942422045618902,0.9630039974213082,-0.2747657848796745,0.5293231915509551,-0.2810116021091833,-0.6159445255636804,-0.7765981648783989,-0.7656776619131601,-0.7907837408639189,-0.889462446881372
1.4404623635849296,0.9630039974213082,-1.4615775834993308,-1.2963133972931062,-0.002338532757532041,-0.1188902015892963,1.4274245912094388,1.357889317662644,1.3646857017825054,0.8991694298854354
-0.7666532592761269,-0.022447274530732968,-0.8681716841895026,1.1378687211656422,0.5550076059457771,-0.1188902015892963,-0.7145130168195861,-0.7760873039699041,-0.6905293481826899,-0.790638656917801
-0.49076380641849476,0.9630039974213082,1.5054519130498099,-1.2963133972931062,1.019462721531867,-0.6159445255636804,-0.3626971778196499,-0.4013401899271157,-0.28951177745777346,-0.41671992246602446
0.5576161144405072,-1.007898546482774,-0.2747657848796745,-0.07922233806373201,1.298135790883525,0.37816412238508784,0.6099701417684099,0.6708529419175308,0.779868411142002,0.8797871297130108
-0.7666532592761269,0.9630039974213082,-0.2747657848796745,2.354959780395016,0.36922555971134513,-1.6100531735124488,-0.7352080661725241,-0.7136294516294397,-0.6905293481826899,-0.4952966930151406
-1.042542712133759,-0.022447274530732968,-0.8681716841895026,-0.07922233806373201,-1.1170308101641437,0.37816412238508784,-1.1180664792018657,-1.098786207728973,-1.1918013115888346,-1.5203270179466277
0.9162724031554288,0.9630039974213082,-0.2747657848796745,1.1378687211656422,-0.5596846714608346,-0.1188902015892963,0.9928285547977526,1.0351904139035752,0.9469590656107172,1.565779593833804
0.8886834578696656,-0.022447274530732968,-0.8681716841895026,-0.07922233806373201,-0.002338532757532041,0.37816412238508784,1.003176079474221,0.9415036353928782,0.9636681310575891,1.0091902051065254
-1.0977206027052855,0.9630039974213082,0.9120460137399817,-0.07922233806373201,-0.09522955587474473,-1.1129988495380645,-1.2629318246724284,-1.2549308385801343,-1.2586375733763207,-1.2308368514175765
-1.1528984932768118,-1.007898546482774,-0.8681716841895026,-0.07922233806373201,-0.3739026252264026,-0.1188902015892963,-1.3560595467606467,-1.3486176170908315,-1.3756010315044216,-1.842986516676067
0.03342615401100603,-1.007898546482774,-2.054983482809159,-0.6877678676784191,-1.0241397870469244,0.37816412238508784,0.2685018274449422,0.2961058278747415,0.1783420550546282,-0.22986016498598089
-0.7942422045618902,-1.007898546482774,-0.8681716841895026,0.5293231915509551,0.9265716984146477,0.875218446359472,-0.8179882635842729,-0.9218222927643226,-0.7907837408639189,-0.9807773072749839
0.9990392390127185,-1.007898546482774,-0.8681716841895026,0.5293231915509551,0.09055249035968725,0.37816412238508784,1.085956276885971,1.0039614877333436,1.0472134582919463,1.1167573788834615
-0.2700522441323892,0.9630039974213082,-0.2747657848796745,0.5293231915509551,-0.5596846714608346,-0.6159445255636804,-0.09366153623146346,-0.05782200205455906,-0.13913018843593022,0.06280352711587163
-1.0149537668479958,0.9630039974213082,-0.2747657848796745,0.5293231915509551,-0.002338532757532041,-0.6159445255636804,-1.1387615285548036,-1.1196054918424607,-1.1249650498013486,-1.2176176584914182
0.9714502937269553,0.9630039974213082,-0.2747657848796745,-0.07922233806373201,-0.9312487639297118,-0.1188902015892963,1.1687364742977207,1.0976482662440405,1.0137953273982026,1.291885750482702
1.7991186522998517,-0.022447274530732968,-1.4615775834993308,-1.2963133972931062,0.46211658282855783,0.875218446359472,1.6240275600623437,1.566082158797527,1.6487398143793208,1.1720976863793737
-1.0149537668479958,-0.022447274530732968,0.9120460137399817,-0.07922233806373201,-1.1170308101641437,1.3722727703338562,-1.1284140038783352,-1.088376565672228,-1.1918013115888346,-1.1277891420018749
0.9990392390127185,-1.007898546482774,-0.2747657848796745,-0.07922233806373201,-1.5814859257502336,0.37816412238508784,1.1583889496212514,1.1913350447547377,0.9803771965044602,1.2249486784252401
0.2817266615828751,0.9630039974213082,0.3186401144301536,-1.2963133972931062,0.18344351347690654,-0.1188902015892963,0.4547572716213788,0.4730697428393927,0.4791052330983155,0.2271223633385669
-0.7666532592761269,0.9630039974213082,0.9120460137399817,-0.07922233806373201,-0.8383577408124925,-0.1188902015892963,-0.6938179674666491,-0.682400525459207,-0.7573656099701759,-0.8858182184065636
0.5576161144405072,-0.022447274530732968,-1.4615775834993308,-0.07922233806373201,-0.002338532757532041,0.875218446359472,0.6513602404742849,0.7124915101445074,0.679614018460773,0.5650184545066673
1.0266281842984817,-1.9933498184348153,-1.4615775834993308,-0.07922233806373201,1.8554819295868274,1.3722727703338562,0.9203958820624712,0.8894554251091576,1.1140497200794324,0.7952440181172103
1.4404623635849296,-0.022447274530732968,-0.8681716841895026,-0.6877678676784191,0.5550076059457771,0.37816412238508784,1.3446443937976889,1.2954314653221788,1.3813947672293765,1.2145096797956865
0.08860404458253249,-1.007898546482774,-0.2747657848796745,-1.2963133972931062,0.36922555971134513,0.37816412238508784,0.19606915470966088,0.2544672596477649,0.2618873822889854,0.015960622571409518
0.005837208725242795,-1.007898546482774,-0.2747657848796745,0.5293231915509551,-0.7454667176952732,-0.1188902015892963,0.1753741053567239,0.2024190493640444,0.11150579326714213,0.26842179882681716
2.268130722157826,-1.007898546482774,0.9120460137399817,-1.2963133972931062,1.3910268140007376,0.37816412238508784,1.8516731029446554,1.7950942840458979,1.9996301887636223,1.7689068768994094
-0.656297478133074,0.9630039974213082,-0.2747657848796745,2.354959780395016,-0.09522955587474473,-0.6159445255636804,-0.5696476713490244,-0.5366655366647893,-0.5568568246077177,-0.021912222137845997
0.005837208725242795,-0.022447274530732968,-0.2747657848796745,-1.9048589269077931,0.46211658282855783,-0.6159445255636804,0.1443315313273175,0.08791298673985946,0.16163298960775632,-0.5681024092613155
-0.49076380641849476,-2.9788010903868565,0.3186401144301536,2.354959780395016,2.5986101145245684,0.37816412238508784,-0.49721499861374313,-0.370111263756883,-0.18925738477654513,0.061273988434412646
-0.7942422045618902,-1.007898546482774,0.3186401144301536,1.7464142507803293,0.46211658282855783,-1.6100531735124488,-0.7972932142313359,-0.7656776619131601,-0.740656544523304,-0.6096996228897696
-0.5459416969900213,0.9630039974213082,1.5054519130498099,-1.2963133972931062,0.46211658282855783,-1.6100531735124488,-0.4247823258784618,-0.48461732638106886,-0.40647523558587445,-0.5289040004829634
-0.46317486113273154,-1.007898546482774,0.3186401144301536,-0.07922233806373201,0.09055249035968725,0.37816412238508784,-0.3626971778196499,-0.3388823375866504,-0.3396389737983884,-0.23787883181950137
-0.5459416969900213,-1.007898546482774,0.9120460137399817,0.5293231915509551,-2.6032871800396324,1.3722727703338562,-0.34200212846671196,-0.3180630534731625,-0.5735658900545896,-0.1263898642325272
1.054217129584245,0.9630039974213082,0.3186401144301536,-1.2963133972931062,-0.4667936483436219,-1.1129988495380645,1.106651326238908,1.1392868344710172,1.0639225237388175,1.0228318459993446
-0.24246329884662599,0.9630039974213082,0.9120460137399817,1.1378687211656422,0.5550076059457771,-1.8088749031022018,-0.10400906090793195,-0.0786412861680469,-0.038875795754701126,0.39430242852566944
0.9438613484411921,0.9630039974213082,-0.8681716841895026,0.5293231915509551,0.833680675297435,-0.1188902015892963,0.9307434067389397,0.9727325615631108,1.0472134582919463,1.1069940607475375
0.5576161144405072,-0.022447274530732968,-0.2747657848796745,-0.07922233806373201,-0.9312487639297118,1.8693270943082403,0.7237929132095653,0.6188047316338103,0.5626505603326727,0.8120672217364363
0.9162724031554288,0.9630039974213082,1.5054519130498099,-0.6877678676784191,0.5550076059457771,-0.1188902015892963,0.9514384560918777,0.9831422036198547,1.030504392845075,1.1018824864829502
-1.0977206027052855,0.9630039974213082,0.9120460137399817,-0.07922233806373201,-0.3739026252264026,-0.6159445255636804,-1.231889250643022,-1.213292270353158,-1.2419285079294495,-1.2941436027569837
-0.7390643139903638,0.9630039974213082,1.5054519130498099,1.7464142507803293,0.46211658282855783,-0.6159445255636804,-0.7248605414960546,-0.7448583777996723,-0.6905293481826899,-0.21925923499539626
-0.8218311498476533,-1.9933498184348153,1.5054519130498099,-1.2963133972931062,1.2052447677663056,-0.6159445255636804,-0.9007684609960227,-0.8905933665940899,-0.7907837408639189,-1.2923835462193713
-0.4355859158469683,0.9630039974213082,0.3186401144301536,1.7464142507803293,-0.18812057899196402,-1.1129988495380645,-0.24887440637849367,-0.266014843189442,-0.27280271201090234,0.4203305916292075
-0.49076380641849476,0.9630039974213082,-0.2747657848796745,1.1378687211656422,-0.09522955587474473,-1.1129988495380645,-0.321307079113775,-0.30765341141641767,-0.3229299083515165,0.15602829823561667
1.054217129584245,0.9630039974213082,-0.8681716841895026,0.5293231915509551,0.09055249035968725,-0.1188902015892963,1.0963038015624393,1.160106118584505,1.1307587855263035,1.1481828162883432
-0.1872854082750995,-0.022447274530732968,-0.8681716841895026,1.7464142507803293,-0.4667936483436219,1.8693270943082403,-0.03157638817265064,-0.08905092822479081,-0.10571205754218718,0.07798242333609624
-0.49076380641849476,-0.022447274530732968,-0.8681716841895026,0.5293231915509551,-0.3739026252264026,-0.1188902015892963,-0.2592219310549631,-0.38052090581362696,-0.35634803924525954,-0.27470852302719595
2.2129528315862994,-1.007898546482774,1.5054519130498099,-1.2963133972931062,1.2052447677663056,-0.6159445255636804,1.7068077574740936,1.8263232102161304,1.9160848615292636,1.7217464920930439
-0.7666532592761269,0.9630039974213082,0.3186401144301536,1.7464142507803293,-0.4667936483436219,-0.6159445255636804,-0.7145130168195861,-0.7344487357429275,-0.7573656099701759,-0.4135652702373914
0.5576161144405072,-1.007898546482774,0.3186401144301536,-1.2963133972931062,0.18344351347690654,1.8693270943082403,0.6410127157978155,0.6604432998607869,0.6629049530139017,0.6786589065038515
0.9162724031554288,-0.022447274530732968,0.9120460137399817,0.5293231915509551,0.9265716984146477,0.37816412238508784,0.9721335054448147,0.9206843512793903,1.0472134582919463,1.5844459813003007
-0.35281907998967893,-0.022447274530732968,-1.4615775834993308,-1.2963133972931062,0.2763345365941258,-0.1188902015892963,-0.19713678299615026,-0.24519555907595325,-0.18925738477654513,-0.6717250879615303
0.9438613484411921,0.9630039974213082,-1.4615775834993308,-0.07922233806373201,-0.2810116021091833,-0.1188902015892963,1.003176079474221,1.0351904139035752,0.9803771965044602,1.0102621061253014
2.5440201750154583,-0.022447274530732968,-1.4615775834993308,-0.07922233806373201,-1.5814859257502336,0.875218446359472,2.1827938925916546,2.1594317560319425,1.9495029924230074,1.8165812398678154
-1.0977206027052855,0.9630039974213082,-2.054983482809159,1.7464142507803293,-0.002338532757532041,-0.6159445255636804,-1.25258429999596,-1.2445211965233904,-1.2419285079294495,-1.6129496469167193
1.6611739258710354,-0.022447274530732968,-0.8681716841895026,-0.6877678676784191,1.019462721531867,1.3722727703338562,1.479162214591782,1.4099375279463646,1.5651944871449621,1.1252776017599195
0.5576161144405072,-1.9933498184348153,-0.8681716841895026,-0.07922233806373201,-0.2810116021091833,1.8693270943082403,0.6513602404742849,0.74372043631474,0.6629049530139017,0.7852877227288453
-0.518352751704258,0.9630039974213082,-0.8681716841895026,0.5293231915509551,0.833680675297435,-0.1188902015892963,-0.4558248999078682,-0.4117498319838596,-0.35634803924525954,-0.37564150737373914
-1.042542712133759,0.9630039974213082,1.5054519130498099,-0.6877678676784191,-0.3739026252264026,-0.1188902015892963,-1.1491090532312722,-1.1508344180126935,-1.1750922461419635,-1.3520149431873076
-1.0977206027052855,0.9630039974213082,-0.2747657848796745,-0.6877678676784191,-0.002338532757532041,-0.6159445255636804,-1.25258429999596,-1.2341115544666466,-1.2419285079294495,-1.5600284485811355
-1.070131657419522,0.9630039974213082,0.3186401144301536,-0.6877678676784191,0.46211658282855783,-0.6159445255636804,-1.1801516272606787,-1.2237019124099027,-1.1583831806950915,-1.1522684830429994
0.8886834578696656,-0.022447274530732968,-0.2747657848796745,0.5293231915509551,-0.7454667176952732,0.37816412238508784,1.065261227533033,1.0039614877333436,0.9469590656107172,1.3048935228294114
-1.070131657419522,0.9630039974213082,-0.2747657848796745,1.7464142507803293,-0.9312487639297118,-0.6159445255636804,-1.1491090532312722,-1.1404247759559494,-1.2085103770357064,-1.056057936650272
0.8886834578696656,-0.022447274530732968,0.9120460137399817,-0.6877678676784191,0.9265716984146477,0.37816412238508784,0.9617859807683462,0.8998650671659015,1.030504392845075,1.077573154907545
0.8610945125839023,-1.007898546482774,0.9120460137399817,-0.07922233806373201,-1.3028128563985824,0.37816412238508784,0.9824810301212832,1.1184675503575285,0.8968318692701029,1.2782183866439298
0.7231497861550862,0.9630039974213082,-2.054983482809159,-0.07922233806373201,-0.2810116021091833,-0.1188902015892963,0.827268159974253,0.8686361409956699,0.813286542035745,0.5415913268109833
0.9990392390127185,0.9630039974213082,-0.2747657848796745,1.1378687211656422,-1.3957038795158017,-0.1188902015892963,1.1273463755918458,1.2017446868114816,0.9970862619513313,1.596673808485594
-1.0977206027052855,0.9630039974213082,0.3186401144301536,2.354959780395016,-0.002338532757532041,0.37816412238508784,-1.2939743987018348,-1.2757501226936232,-1.2753466388231924,-0.9053959204453055
